timestamp,price,volume,market_cap,returns,log_returns,sma_20,sma_50,ema_12,ema_26,rsi,stoch,stoch_signal,cci,adx,macd,macd_signal,macd_diff,bollinger_high,bollinger_low,bollinger_mid,bollinger_pband,bollinger_wband,atr,daily_volatility,volume_sma_20,volume_ema_20,force_index,ease_of_movement,volume_price_trend,mkt_cap_sma_20,mkt_cap_ratio,price_to_sma_20,volume_to_sma_20
2025-01-16 04:03:50.213,99439.88898395892,55104388367.74495,1968675566658.6907,-0.0019133340674640786,-0.0019151668292547441,98886.1029595572,97323.89716480131,99465.8794541992,98648.79963172118,57.83036646837495,43.33491242656264,61.084185918570505,36.087533613550406,26.733710261460484,817.0798224780156,868.7023387756605,-51.62251629764489,101326.36977500455,96445.83614410985,98886.1029595572,0.6134683348755453,4.935510132187896,415.71581181962836,0.00674469244429575,52709562134.93141,54498192298.59145,79348094982.26953,-0.0,-363594257.92753935,1958094930623.6277,1.0054035357885807,1.0056002411646074,1.0454343791868923
2025-01-16 05:03:43.614,99587.38224559338,56938368200.57973,1972520850183.617,0.0014832404092712803,0.0014821414947174816,99007.24954997521,97417.97117418544,99484.57219133676,98718.3242697858,58.95067665943954,50.83156463238449,49.063458766264354,42.432941444533604,26.102827622704666,766.2479215509666,848.2114553307217,-81.96353377975515,101331.41331162662,96683.0857883238,99007.24954997521,0.6248046082617619,4.694936526801006,396.5570582349734,0.006727700231065946,53034360714.14064,54730590003.54272,1267730601134.4158,0.0,-20979814.97771074,1960478960858.534,1.006142320099069,1.0058594971404125,1.0736127943067324
2025-01-16 06:03:49.162,99368.90225582317,52654423054.34566,1968321821767.347,-0.002193852121059048,-0.002196262140085281,99137.3239210121,97508.63181672373,99466.77681664236,98766.5152317145,56.55391258412957,39.726864125468744,44.631113728138594,20.00362466513909,25.174613161672845,700.2615849278664,818.6214812501507,-118.35989632228438,101224.6299476635,97050.01789436069,99137.3239210121,0.5554730192540535,4.210938815162034,383.837267630348,0.006661630649109752,53214849285.0786,54532859817.90491,-556793457637.6664,-0.0,-31062729.147851437,1963049516647.879,1.002685772862455,1.0023359348997112,0.989468611895701
2025-01-16 07:00:57.149,99764.60640651133,57389099721.976395,1975927141098.0781,0.003982172910287796,0.003974265046444714,99276.88663244108,97600.63162361358,99512.59675354528,98840.44791132907,59.74609793342077,59.839351714638916,50.132593490830686,50.87342943512535,24.768726212042033,672.1488422162074,789.3269534433622,-117.17811122715477,101126.50209776423,97427.27116711793,99276.88663244108,0.6318435597058126,3.726175403084697,384.6849021344778,0.006685910471177763,53656785282.62409,54804882665.91172,2766906316916.7256,0.0,113017300.55773458,1965822835706.939,1.0051399877993104,1.0049127222923093,1.0695590393590158
2025-01-16 08:03:43.013,99739.74868905671,40998344029.59592,1975878369086.2832,-0.0002491636899095706,-0.0002491947363374436,99427.2130362785,97698.19851186824,99547.54320516242,98907.06278375335,59.45059015064234,31.272708902637884,43.61297491424849,44.70916030625618,24.349615789845075,640.4804214090691,759.5576470365036,-119.07722562743447,100869.25539040507,97985.17068215192,99427.2130362785,0.6083656287500346,2.900699537058154,358.982960371631,0.00663559198770966,53176765437.88653,53489974224.357834,2226044664215.035,-0.0,218318019.5800574,1968863030568.2852,1.0035631419804623,1.0031433612914824,0.7709822831831377
2025-01-16 09:03:38.351,98969.27851480305,56362114208.60304,1959328838658.9607,-0.007724805650509814,-0.007754796510559103,99532.65375994792,97777.05275517714,99458.5794066456,98911.6713564237,51.02630988964772,0.0,30.37068687242557,-111.0433870069707,22.756973217662956,546.9080502219003,717.027727673583,-170.1196774516826,100404.04109685849,98661.26642303735,99532.65375994792,0.1767366122496882,1.7509577088383004,388.3749042203471,0.006952897078666735,53582955068.23245,53763511365.714516,-4295579995759.5215,-0.0,-445601676.99189377,1970878040110.6184,0.9941400729945676,0.994339794792334,1.0518664776295301
2025-01-16 10:02:24.345,99119.30544691836,51342878731.90434,1964448061636.3015,0.0015158939659529747,0.0015147461585183208,99538.15177299763,97862.73774301515,99406.38341284142,98927.0516594233,52.43956490719836,9.462612111821173,13.578440338152992,-84.19858814107059,21.479984403143934,479.3317534181115,669.4885328224887,-190.15677940437718,100397.56783706996,98678.7357089253,99538.15177299763,0.25631923605512913,1.7268073573081293,371.35004906998677,0.004881464667710152,53524003168.770775,53532974924.39926,-2581523627491.6426,0.0,-357556018.2489518,1971278979039.0715,0.9965347789554881,0.9957921026398553,0.9592496019031134
2025-01-16 11:02:38.884,99175.81276396391,54032511345.08572,1965631930974.317,0.0005700939568813457,0.0005699315150557993,99512.0319063208,97933.65721361656,99370.9110053218,98945.4784079078,52.98982712959619,13.026684343004764,7.496432151608617,-65.09068522701892,20.37281796429025,425.43259741400834,620.6773457407926,-195.24474832678425,100382.09004201616,98641.97377062544,99512.0319063208,0.3067835190758969,1.7486491211724484,348.86128249681326,0.004608207587590599,53943267549.75641,53580549821.6075,-1776558502229.341,0.0,108633968.25729835,1971010298120.1453,0.9972712638026509,0.9966213217043604,1.00165440099169
2025-01-16 12:03:36.027,99136.88555434979,54600456660.39688,1965261842828.0022,-0.0003925070894731375,-0.0003925841405436614,99517.8666670113,97974.50331041176,99334.90708978765,98959.65671505165,52.53886730400548,10.571437941706039,11.020244798843963,-75.15721760418674,19.280312010270297,375.2503747360024,571.5919515398346,-196.34157680383214,100376.13836855686,98659.59496546575,99517.8666670113,0.27805331809527956,1.7248595258122847,326.72313443376385,0.0043441664937327465,53910139075.661514,53677683806.254105,-1826399204974.5798,-0.0,9372541.865273356,1971228826954.7234,0.996972962222788,0.9961717315149421,1.012804967610388
2025-01-16 13:03:56.181,99365.30032161868,54881816194.34834,1966923141558.986,0.002304034124046117,0.002301383907436616,99533.1555864505,98029.1596255432,99339.58297160782,98989.70438961218,54.96095631615649,24.97818686873354,16.192103051148084,-34.84748187973376,18.611854911844773,349.87858199563925,527.2492776309955,-177.37069563535624,100368.81977039237,98697.49140250865,99533.1555864505,0.39956775218003865,1.6791674673994124,319.70110820770105,0.004372606758858769,54195026011.585175,53792363081.3107,225346006211.18896,0.0,105018510.97373085,1971453852951.108,0.9977018425334483,0.9983135743678293,1.012672568560376
2025-01-16 14:03:48.635,99020.76827900368,54078842417.38008,1964091784657.153,-0.0034673275429133454,-0.003473352654445705,99554.8292971277,98079.61699401116,99290.53455736102,98992.005418456,50.75360282662374,4.675412280371141,13.408345696936879,-119.652204642348,17.39009425051639,298.5291389050253,481.5052498858015,-182.97611098077618,100309.83457960827,98799.82401464712,99554.8292971277,0.14631968112239047,1.5167627483488806,321.47474637965087,0.004304602224759729,54289697667.0674,53819646827.60302,-2468545429006.784,-0.0,-61059482.501239344,1972014021005.175,0.9959826673321603,0.9946355086750229,0.9961161093402953
2025-01-16 15:03:05.125,97532.25346033007,46961159327.269745,1935212634188.001,-0.015032349723641092,-0.015146480708397192,99460.21718253015,98111.36801775932,99020.02977320242,98883.87564378,37.4240918135383,0.0,9.884533049701531,-320.2417426224059,17.944502973545465,136.15412942241528,412.4350257931243,-276.280896370709,100621.6785052595,98298.7558598008,99460.21718253015,-0.32997327783137376,2.3355294320297375,404.8347515435047,0.0050730769548419955,54227854305.30191,53166457541.856995,-12101950590681.979,-0.0,-893445630.2377956,1970320087492.1973,0.9821818528232736,0.9806157298182663,0.8659970033643449
2025-01-16 16:03:38.453,99184.80509513128,54553755909.26403,1958483711250.1367,0.0169436424994871,0.016801700092864635,99424.68088930087,98169.17382552726,99045.37982272994,98906.16671425047,52.37765465268254,74.02734579350975,26.2342526912936,-40.49750190622491,17.00241771153258,139.21310847946734,357.7906423303929,-218.5775338509256,100574.12068255048,98275.24109605126,99424.68088930087,0.39565534637902317,2.3121820114854366,493.9573860619117,0.006363225832035487,54249432479.25119,53298581195.89576,2505884995472.592,0.0,218402766.69570887,1969255115689.8906,0.9945302138082904,0.997587361689029,1.005609707163835
2025-01-16 17:06:34.563,99454.01193663836,55122733572.38482,1966385012199.5886,0.0027141943894417597,0.0027105176153341404,99419.78022662897,98235.25973852824,99108.24630179277,98946.74784183476,54.29379967526455,86.08667727008462,53.3713410211981,5.844515463121453,16.40135925717519,161.4984599580057,318.5322058559155,-157.0337458979098,100567.8414271783,98271.71902607963,99419.78022662897,0.5149084865828641,2.309522708524013,477.90377573656673,0.006354144632671245,54210352406.5342,53472309993.65662,4267818139013.3843,0.0,1073953151.3237164,1968984825537.189,0.9986796173825814,1.0003443148831286,1.0168303861780585
2025-01-16 18:01:27.857,99946.48723935365,55994460379.97592,1980146193242.8196,0.004951789205135837,0.00493956942023388,99432.96618971684,98306.62352505224,99237.2064460329,99020.80261202135,57.65076038839961,100.0,86.70467435453143,85.08940859357214,16.322799365719764,216.40383401155123,298.1065314870427,-81.70269747549145,100598.72799460472,98267.20438482896,99432.96618971684,0.7202512758110987,2.3448195292969953,478.9445990921899,0.0064460530773725565,54259241128.54073,53712514792.3537,7597542522869.76,0.0,426886578.6498294,1969265401910.116,1.0055253046756165,1.0051644949287444,1.0319801607126136
2025-01-16 19:03:41.908,99556.10838859396,50858608770.17601,1972854550525.4294,-0.0039058786510905996,-0.003913526516026167,99424.50131970213,98383.67478127487,99286.26828334999,99060.45489176747,54.24940045525525,83.83011396197192,89.97226374401883,22.227918982401256,15.763942333204819,225.8133915825165,283.6479035061375,-57.834511923620994,100584.08856783579,98264.91407156848,99424.50131970213,0.5567473767513598,2.33259857025578,472.61847421129715,0.006508821103477921,53996035142.35112,53440714218.812965,3675875699182.93,-0.0,78625210.23736814,1969137204938.0254,1.0018878042515686,1.00132368849876,0.9418952453841503
2025-01-16 20:01:29.439,100377.75137459932,55526652239.053246,1986118961222.0657,0.008253064521146936,0.008219194212440328,99415.6514331726,98461.6354930931,99454.18875892682,99158.03240901427,59.64595071571608,100.0,94.61003798732395,165.84136232112348,16.015939411649633,296.15634991254774,286.1495927874195,10.006757125128217,100542.84903172406,98288.45383462115,99415.6514331726,0.926766319704323,2.2676461549098486,497.5487964823018,0.006504551584987804,53865579481.474075,53639374982.64538,9668334077667.797,0.0,259617489.35259327,1968863505565.5078,1.0087641706028787,1.0096775500392254,1.0308373691245716
2025-01-16 21:03:43.180,100376.57643817428,54078570283.34636,1991322028519.0754,-1.170514789339272e-05,-1.1705216399704454e-05,99440.8477781142,98534.66618026175,99596.09455573412,99248.29492969278,59.63511799819507,99.95870893388637,94.59627429861939,152.32647038911153,16.248389167702527,347.7996260413347,298.47959943820257,49.320026603132135,100628.67812047181,98253.01743575658,99440.8477781142,0.8938814436255421,2.3890189371837645,462.09352076392616,0.006309929620650043,53927317148.881874,53681203106.52166,8278066511995.235,-0.0,457632045.9091651,1969623037012.075,1.0110168245899063,1.009409902278267,1.002804759117664
2025-01-16 22:03:55.443,100078.78309833872,49908114867.23038,1982369720414.1382,-0.002966761274419194,-0.0029711708342148313,99441.2585968038,98607.32421156886,99670.35433151944,99309.8125718147,56.8184779821385,89.49328780873932,96.48399891420854,103.6780648971427,16.061858224600705,360.54175970473443,310.89203149150893,49.6497282132255,100629.9651844007,98252.5520092069,99441.2585968038,0.7681588998441353,2.390771404888685,450.3577935547566,0.006336266001671025,53504742463.04107,53321861369.4463,4972299265823.212,-0.0,-148698460.13039154,1969559682151.625,1.0065040112156027,1.0064110662971377,0.9327792746914892
2025-01-16 23:07:04.001,99877.5171161229,49249747582.6554,1978133831717.9255,-0.002011075434620979,-0.002013100362132647,99453.60868044417,98677.3363848739,99702.22552915075,99351.86476028198,54.930138657879105,82.42015023212934,90.62404899158498,66.92238795542983,15.618888159683385,350.36076886876253,318.78577896695964,31.574989901802894,100654.98868755181,98252.22867333653,99453.60868044417,0.6764256243531526,2.415960613290186,432.5655213162619,0.006270772041858216,53031852293.16585,52934041008.799545,2845928110547.7686,-0.0,-247110419.9921261,1969901799619.3457,1.0041789048064074,1.0042623735961234,0.9286823946936162
2025-01-17 00:03:53.435,99977.5043880182,53728922574.984924,1980659938171.2742,0.0010010988937485532,0.0010005981284333387,99480.48945064713,98748.16449772293,99744.57612282266,99398.20843641058,55.717513377725695,85.9340263588314,85.9491547999,74.00068041731996,15.320040916523954,346.3676864120789,324.30216045598354,22.06552595609537,100703.30559165921,98257.67330963505,99480.48945064713,0.7032255384524579,2.458403949889546,408.80993207190835,0.006254326019838402,52963079003.52785,53009744015.10291,3206825293347.685,0.0,-45256992.57263866,1970501018194.975,1.0051555010032955,1.0049961046644995,1.0144599518356185
2025-01-17 01:03:36.865,100136.85201437982,41948832095.320625,1983953974877.8765,0.001593834806509875,0.0015925659998146102,99507.96293908646,98816.25375817982,99804.9262599853,99452.92277551942,57.00660143424633,91.53401733273235,86.62939797456436,88.2223081806474,15.226695341664575,352.0034844658803,329.84242525796293,22.16105920791739,100763.40600571403,98252.51987245888,99507.96293908646,0.7504649920058564,2.52330171284099,390.99119594974474,0.006255487008792214,52213602198.26489,51956323832.2665,3703628369016.785,0.0,120647473.63808477,1971072674429.688,1.006535172759125,1.0063199874333508,0.8034081221983689
2025-01-17 02:03:33.821,101711.2074763743,53732031899.93513,2011842957781.616,0.015722038693291474,0.015599727762074522,99625.07820011402,98919.772706622,100098.20029327592,99620.2031237309,67.17401039040766,100.0,92.4893478971879,242.44973768645323,16.592504301603913,477.9971695450222,359.47337411537484,118.52379542964735,101202.50112361068,98047.65527661736,99625.07820011402,1.1612460251420635,3.166718565235429,475.5172149529399,0.007105547479639411,52267482640.544365,52125438886.330185,15259298302832.152,0.0,911636593.28591,1973248731230.4016,1.0195587236116703,1.020939800640055,1.028020275425599
2025-01-17 03:03:45.422,100922.94387590281,56118088333.10613,1997644911896.5718,-0.0077500171321296385,-0.007780204584904027,99682.99507358359,99000.25960206964,100225.08392137237,99716.7024387066,59.577034343147865,81.1372990120228,90.89043878158502,130.8911216242267,16.775473186224755,508.3814826657617,389.2549958254522,119.1264868403095,101358.65705054816,98007.33309661901,99682.99507358359,0.8699877479363001,3.361981601230267,497.8562424899791,0.007343172116969541,52203932071.10085,52505691214.59456,6759991922280.242,-0.0,409860938.5960153,1974334619770.3262,1.011806657236734,1.0124389200124246,1.0749781885524305
2025-01-17 04:03:31.839,101017.72621672494,56541317765.815865,2001190076300.6987,0.0009391555297739718,0.000938714799142204,99746.89394996701,99074.21608208417,100347.02888988814,99813.07457041166,60.16047180001419,83.40538668320158,88.18089523174143,121.8250783389639,17.028721072925013,533.9543194764847,418.19486055565875,115.75945892082592,101520.91989277421,97972.8680071598,99746.89394996701,0.8581774753380949,3.5570550070402245,469.06524951370415,0.007340722024697763,52981080757.91185,52890036600.425156,6559867140670.482,0.0,-381815054.7634563,1975600205131.0469,1.0129529603728475,1.012740569820604,1.0671982707218057
